NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260630,2026-06-30,112741,CME ,00,112 ,  110331,   88473,    2344,     134,    7332,   64542,     699,    8260,   33545,     375,    2340,    1813,       0,  107613,  103452,    2718,    6879,    7034,    9245,   -2289,     134,    -545,    6186,    -148,    -516,    1947,     -70,    -315,     542,       0,    7785,    6302,    -751,     732,  100.0,   80.2,    2.1,    0.1,    6.6,   58.5,    0.6,    7.5,   30.4,    0.3,    2.1,    1.6,    0.0,   97.5,   93.8,    2.5,    6.2,    107,     10,.,.,      8,     25,.,     18,     35,      8,      4,      4,      0,     47,     72,    75.6,    46.5,    85.4,    62.6,    75.6,    46.1,    85.3,    62.2,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260623,2026-06-23,112741,CME ,00,112 ,  103297,   79228,    4633,       0,    7877,   58356,     847,    8776,   31598,     445,    2655,    1271,       0,   99828,   97150,    3469,    6147,  -31874,    4183,   -7466,    -174,     251,    8909,    -551,    2241,    2876,     115,   -1076,     791,       0,    4989,    4500,  -36863,  -36374,  100.0,   76.7,    4.5,    0.0,    7.6,   56.5,    0.8,    8.5,   30.6,    0.4,    2.6,    1.2,    0.0,   96.6,   94.0,    3.4,    6.0,    107,     11,.,      0,     10,     22,.,     18,     36,      9,      4,      4,      0,     51,     68,    72.8,    47.0,    83.9,    63.8,    72.8,    46.4,    83.8,    63.2,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260616,2026-06-16,112741,CME ,00,112 ,  135171,   75045,   12099,     174,    7626,   49447,    1398,    6535,   28722,     330,    3731,     480,       0,   94839,   92650,   40332,   42521,  -14014,    3197,   -5796,  -42025,      41,   10077,   -1465,   -3723,   -3790,   -7451,     -90,    -121,       0,  -51516,  -50571,   37502,   36557,  100.0,   55.5,    9.0,    0.1,    5.6,   36.6,    1.0,    4.8,   21.2,    0.2,    2.8,    0.4,    0.0,   70.2,   68.5,   29.8,   31.5,    101,      9,.,.,     11,     23,      4,     13,     36,      8,      5,.,      0,     46,     68,    53.7,    35.3,    61.7,    48.2,    53.7,    34.4,    61.6,    47.3,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260609,2026-06-09,112741,CME ,00,112 ,  149185,   71848,   17895,   42199,    7585,   39370,    2863,   10258,   32512,    7781,    3821,     601,       0,  146355,  143221,    2830,    5964,   12537,    3326,    2026,    8484,     357,    5965,     -42,    4190,   -1281,   -3300,      13,     402,       0,   13028,   12254,    -491,     283,  100.0,   48.2,   12.0,   28.3,    5.1,   26.4,    1.9,    6.9,   21.8,    5.2,    2.6,    0.4,    0.0,   98.1,   96.0,    1.9,    4.0,    101,      7,      6,      5,      9,     24,      5,     15,     34,     10,.,.,      0,     45,     76,    73.6,    47.2,    84.8,    62.0,    50.5,    27.7,    57.2,    38.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260602,2026-06-02,112741,CME ,00,112 ,  136648,   68522,   15869,   33715,    7228,   33405,    2905,    6068,   33793,   11081,    3808,     199,       0,  133327,  130967,    3321,    5681,   45234,    8246,    2959,   28727,    -354,   -8248,    2181,   -4092,    9963,   10363,     412,     -11,       0,   45483,   45934,    -249,    -700,  100.0,   50.1,   11.6,   24.7,    5.3,   24.4,    2.1,    4.4,   24.7,    8.1,    2.8,    0.1,    0.0,   97.6,   95.8,    2.4,    4.2,     96,      7,      6,      5,      7,     23,.,     15,     31,     12,      5,.,      0,     47,     69,    71.3,    40.5,    83.7,    60.0,    54.1,    25.8,    58.5,    38.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260526,2026-05-26,112741,CME ,00,112 ,   91414,   60276,   12910,    4988,    7582,   41653,     724,   10160,   23830,     718,    3396,     210,       0,   87844,   85033,    3570,    6381,   -1131,   -5544,     -98,    3301,    -759,   -4131,     221,     231,   -1435,     393,     335,       0,       0,   -1822,   -1749,     691,     618,  100.0,   65.9,   14.1,    5.5,    8.3,   45.6,    0.8,   11.1,   26.1,    0.8,    3.7,    0.2,    0.0,   96.1,   93.0,    3.9,    7.0,     84,      8,      4,.,      7,     21,      4,     14,     26,      8,.,.,      0,     41,     57,    66.2,    45.9,    81.0,    64.2,    63.4,    45.4,    75.1,    62.6,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260519,2026-05-19,112741,CME ,00,112 ,   92545,   65820,   13008,    1687,    8341,   45784,     503,    9929,   25265,     325,    3061,     210,       0,   89666,   86782,    2879,    5763,    6318,    3218,    7346,    1612,    -215,   -1072,     259,    2137,   -1962,     -65,    -357,     -46,       0,    6589,    6072,    -271,     246,  100.0,   71.1,   14.1,    1.8,    9.0,   49.5,    0.5,   10.7,   27.3,    0.4,    3.3,    0.2,    0.0,   96.9,   93.8,    3.1,    6.2,     91,      7,      5,.,     10,     18,      4,     17,     30,      9,.,.,      0,     46,     59,    71.3,    51.3,    80.4,    67.8,    71.3,    51.0,    80.0,    67.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260512,2026-05-12,112741,CME ,00,112 ,   86227,   62602,    5662,      75,    8556,   46856,     244,    7792,   27227,     390,    3418,     256,       0,   83077,   80710,    3150,    5517,     887,   -2076,    1999,       0,     572,   -4177,      14,    2138,    2279,      13,     562,    -196,       0,    1223,     -68,    -336,     955,  100.0,   72.6,    6.6,    0.1,    9.9,   54.3,    0.3,    9.0,   31.6,    0.5,    4.0,    0.3,    0.0,   96.3,   93.6,    3.7,    6.4,     93,      8,      4,.,     10,     19,.,     17,     30,      6,      4,.,      0,     45,     58,    72.8,    49.9,    81.9,    68.6,    72.8,    49.9,    81.7,    68.6,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260505,2026-05-05,112741,CME ,00,112 ,   85340,   64678,    3663,      75,    7984,   51033,     230,    5654,   24948,     377,    2856,     452,       0,   81854,   80778,    3486,    4562,    1811,    3414,    -297,       0,     324,    1545,       1,   -1506,     955,     -11,    -181,       0,       0,    2041,    2193,    -230,    -382,  100.0,   75.8,    4.3,    0.1,    9.4,   59.8,    0.3,    6.6,   29.2,    0.4,    3.3,    0.5,    0.0,   95.9,   94.7,    4.1,    5.3,     99,      8,      5,.,      9,     22,.,     16,     35,     10,.,.,      0,     42,     70,    74.3,    53.5,    83.6,    69.0,    74.3,    53.5,    83.5,    68.9,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260428,2026-04-28,112741,CME ,00,112 ,   83529,   61264,    3960,      75,    7660,   49488,     229,    7160,   23993,     388,    3037,     452,       0,   79813,   78585,    3716,    4944,    1021,    -971,     450,      75,     388,    -296,    -250,    1869,     640,     -98,     207,       0,       0,    1220,     521,    -199,     500,  100.0,   73.3,    4.7,    0.1,    9.2,   59.2,    0.3,    8.6,   28.7,    0.5,    3.6,    0.5,    0.0,   95.6,   94.1,    4.4,    5.9,     87,      7,      6,.,      7,     19,.,     14,     28,      6,      4,.,      0,     35,     60,    73.7,    53.8,    83.1,    69.6,    73.7,    53.8,    83.0,    69.6,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260421,2026-04-21,112741,CME ,00,112 ,   82508,   62235,    3510,       0,    7272,   49784,     479,    5291,   23353,     486,    2830,     452,       0,   78593,   78064,    3915,    4444,    1781,    2619,   -1608,       0,    -256,    3737,       0,   -1221,    -250,     255,    -245,     -75,       0,    1152,    2059,     629,    -278,  100.0,   75.4,    4.3,    0.0,    8.8,   60.3,    0.6,    6.4,   28.3,    0.6,    3.4,    0.5,    0.0,   95.3,   94.6,    4.7,    5.4,     88,      7,      6,      0,      6,     19,.,     14,     31,      8,.,.,      0,     35,     63,    74.8,    54.3,    83.9,    70.7,    74.8,    54.3,    83.8,    70.7,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260414,2026-04-14,112741,CME ,00,112 ,   80727,   59616,    5118,       0,    7528,   46047,     479,    6512,   23603,     231,    3075,     527,       0,   77441,   76005,    3286,    4722,    3775,    7737,    2337,    -218,    -473,    3592,    -170,   -2503,   -1237,     -45,     264,    -107,       0,    4592,    4152,    -817,    -377,  100.0,   73.8,    6.3,    0.0,    9.3,   57.0,    0.6,    8.1,   29.2,    0.3,    3.8,    0.7,    0.0,   95.9,   94.2,    4.1,    5.8,     93,      8,.,      0,      9,     20,.,     15,     29,      7,      6,.,      0,     42,     60,    72.6,    49.9,    81.8,    68.0,    72.6,    49.9,    81.7,    68.0,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260407,2026-04-07,112741,CME ,00,112 ,   76952,   51879,    2781,     218,    8001,   42455,     649,    9015,   24840,     276,    2811,     634,       0,   72849,   71853,    4103,    5099,    6147,    1574,   -3919,     218,    1400,    8219,      94,    3263,    1290,     -86,    -684,    -175,       0,    5779,    5641,     368,     506,  100.0,   67.4,    3.6,    0.3,   10.4,   55.2,    0.8,   11.7,   32.3,    0.4,    3.7,    0.8,    0.0,   94.7,   93.4,    5.3,    6.6,    101,      8,.,.,     12,     19,      5,     22,     31,      7,      4,.,      0,     51,     63,    67.0,    47.0,    75.4,    65.5,    67.0,    47.0,    75.3,    65.4,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260331,2026-03-31,112741,CME ,00,112 ,   70805,   50305,    6700,       0,    6601,   34236,     555,    5752,   23550,     362,    3495,     809,       0,   67070,   66212,    3735,    4593,    5794,    6536,    2647,       0,      29,    2652,      78,   -1709,    -641,     185,     343,     371,       0,    5462,    5292,     332,     502,  100.0,   71.0,    9.5,    0.0,    9.3,   48.4,    0.8,    8.1,   33.3,    0.5,    4.9,    1.1,    0.0,   94.7,   93.5,    5.3,    6.5,     93,      7,      4,      0,      9,     19,      4,     16,     30,      7,      5,.,      0,     42,     62,    72.1,    40.9,    82.1,    61.7,    72.1,    40.8,    82.0,    61.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260324,2026-03-24,112741,CME ,00,112 ,   65011,   43769,    4053,       0,    6572,   31584,     477,    7461,   24191,     177,    3152,     438,       0,   61608,   60920,    3403,    4091,     927,    1444,   -2228,       0,   -2159,     752,     -49,    1817,    2630,    -296,    -143,     -80,       0,     614,     729,     313,     198,  100.0,   67.3,    6.2,    0.0,   10.1,   48.6,    0.7,   11.5,   37.2,    0.3,    4.8,    0.7,    0.0,   94.8,   93.7,    5.2,    6.3,     86,      7,.,      0,     10,     18,      4,     16,     27,      6,.,.,      0,     39,     57,    70.4,    45.5,    80.8,    63.2,    70.4,    45.5,    80.8,    63.2,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260317,2026-03-17,112741,CME ,00,112 ,   64084,   42325,    6281,       0,    8731,   30832,     526,    5644,   21561,     473,    3295,     518,       0,   60994,   60191,    3090,    3893,  -20131,     308,    4758,   -6194,   -1929,  -17199,      27,   -6055,    5696,   -7229,    1870,      32,       0,  -19202,  -20109,    -929,     -22,  100.0,   66.0,    9.8,    0.0,   13.6,   48.1,    0.8,    8.8,   33.6,    0.7,    5.1,    0.8,    0.0,   95.2,   93.9,    4.8,    6.1,     90,      8,.,      0,     12,     14,      4,     21,     26,      8,      4,.,      0,     49,     53,    69.1,    47.2,    79.0,    68.7,    69.1,    47.2,    79.0,    68.6,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260310,2026-03-10,112741,CME ,00,112 ,   84215,   42017,    1523,    6194,   10660,   48031,     499,   11699,   15865,    7702,    1425,     486,       0,   80196,   80300,    4019,    3915,    4753,     740,   -1280,    5125,   -1658,    4910,      85,     530,   -5599,    1128,    -820,     220,       0,    5130,    4589,    -377,     164,  100.0,   49.9,    1.8,    7.4,   12.7,   57.0,    0.6,   13.9,   18.8,    9.1,    1.7,    0.6,    0.0,   95.2,   95.4,    4.8,    4.6,     90,      4,      6,      6,     13,     15,      5,     20,     24,     13,      5,.,      0,     56,     58,    53.7,    55.2,    72.0,    67.2,    50.0,    55.1,    64.7,    64.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260303,2026-03-03,112741,CME ,00,112 ,   79462,   41277,    2803,    1069,   12318,   43121,     414,   11169,   21464,    6574,    2245,     266,       0,   75066,   75711,    4396,    3751,    7959,    4252,   -1525,    1069,   -1314,    2567,    -194,    1358,    1391,    4249,    -848,    -250,       0,    8572,    7307,    -613,     652,  100.0,   51.9,    3.5,    1.3,   15.5,   54.3,    0.5,   14.1,   27.0,    8.3,    2.8,    0.3,    0.0,   94.5,   95.3,    5.5,    4.7,     93,      4,      5,.,     15,     12,      5,     22,     29,      7,      5,.,      0,     52,     54,    53.7,    55.6,    71.5,    68.2,    53.7,    53.7,    67.6,    63.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260224,2026-02-24,112741,CME ,00,112 ,   71503,   37025,    4328,       0,   13632,   40554,     608,    9811,   20073,    2325,    3093,     516,       0,   66494,   68404,    5009,    3099,   -1501,   -2884,      44,       0,   -1187,    -417,     -38,     368,   -1835,    1185,     796,     -93,       0,   -1760,   -1154,     259,    -347,  100.0,   51.8,    6.1,    0.0,   19.1,   56.7,    0.9,   13.7,   28.1,    3.3,    4.3,    0.7,    0.0,   93.0,   95.7,    7.0,    4.3,     98,      4,      5,      0,     19,     11,      6,     23,     29,      8,      5,.,      0,     60,     52,    56.5,    56.8,    67.0,    68.1,    56.5,    56.6,    67.0,    66.4,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260217,2026-02-17,112741,CME ,00,112 ,   73004,   39909,    4284,       0,   14819,   40971,     646,    9443,   21908,    1140,    2297,     609,       0,   68254,   69558,    4750,    3446,    1156,     178,    1765,     -30,    1704,   -1366,     100,    -870,     810,      53,      30,     -99,       0,    1165,    1233,      -9,     -77,  100.0,   54.7,    5.9,    0.0,   20.3,   56.1,    0.9,   12.9,   30.0,    1.6,    3.1,    0.8,    0.0,   93.5,   95.3,    6.5,    4.7,    104,      4,      5,      0,     20,     12,      6,     23,     31,     10,      6,.,      0,     62,     58,    56.5,    55.8,    71.4,    66.9,    56.5,    55.8,    71.3,    66.8,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260210,2026-02-10,112741,CME ,00,112 ,   71848,   39731,    2519,      30,   13115,   42337,     546,   10313,   21098,    1087,    2267,     708,       0,   67089,   68325,    4759,    3523,     544,   -1067,     -94,      30,    2490,    1830,      49,   -1535,   -1347,     154,    -348,     469,       0,    -227,    1091,     771,    -547,  100.0,   55.3,    3.5,    0.0,   18.3,   58.9,    0.8,   14.4,   29.4,    1.5,    3.2,    1.0,    0.0,   93.4,   95.1,    6.6,    4.9,    100,      5,      4,.,     16,     11,      4,     24,     30,      8,      6,      4,      0,     60,     53,    57.3,    58.5,    69.5,    69.9,    57.3,    58.5,    69.3,    69.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260203,2026-02-03,112741,CME ,00,112 ,   71304,   40798,    2613,       0,   10625,   40507,     497,   11848,   22445,     933,    2615,     239,       0,   67316,   67234,    3988,    4070,  -14248,  -13222,     876,       0,    1880,   -9168,    -346,   -3909,   -4970,     269,     747,    -201,       0,  -14581,  -13540,     333,    -708,  100.0,   57.2,    3.7,    0.0,   14.9,   56.8,    0.7,   16.6,   31.5,    1.3,    3.7,    0.3,    0.0,   94.4,   94.3,    5.6,    5.7,    103,      6,      4,      0,     14,     17,.,     27,     29,      6,      5,.,      0,     57,     55,    57.8,    55.4,    71.6,    68.3,    57.8,    55.4,    71.3,    68.1,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260127,2026-01-27,112741,CME ,00,112 ,   85552,   54020,    1737,       0,    8745,   49675,     843,   15757,   27415,     664,    1868,     440,       0,   81897,   80774,    3655,    4778,   -7109,   -3749,     810,       0,    1274,   -9895,    -985,   -3837,    2702,     223,      52,     201,       0,   -7022,   -6944,     -87,    -165,  100.0,   63.1,    2.0,    0.0,   10.2,   58.1,    1.0,   18.4,   32.0,    0.8,    2.2,    0.5,    0.0,   95.7,   94.4,    4.3,    5.6,     98,      7,.,      0,     11,     17,      4,     24,     29,      5,      4,.,      0,     51,     56,    58.7,    55.1,    75.0,    70.9,    58.7,    55.1,    74.7,    70.7,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260120,2026-01-20,112741,CME ,00,112 ,   92661,   57769,     927,       0,    7471,   59570,    1828,   19594,   24713,     441,    1816,     239,       0,   88919,   87718,    3742,    4943,    7450,    1225,    -801,       0,    -664,    5679,      11,    7355,    2341,    -210,      -7,       0,       0,    7710,    7020,    -260,     430,  100.0,   62.3,    1.0,    0.0,    8.1,   64.3,    2.0,   21.1,   26.7,    0.5,    2.0,    0.3,    0.0,   96.0,   94.7,    4.0,    5.3,    100,      8,.,      0,      8,     26,      4,     20,     31,      6,.,.,      0,     45,     65,    58.1,    57.4,    74.3,    70.1,    58.1,    55.8,    73.9,    68.5,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE,260113,2026-01-13,112741,CME ,00,112 ,   85211,   56544,    1728,       0,    8135,   53891,    1817,   12239,   22372,     651,    1823,     239,       0,   81209,   80698,    4002,    4513,     655,    3588,    -920,       0,    -206,    4901,   -1160,   -1563,   -2035,      35,    -432,    -213,       0,     262,     608,     393,      47,  100.0,   66.4,    2.0,    0.0,    9.5,   63.2,    2.1,   14.4,   26.3,    0.8,    2.1,    0.3,    0.0,   95.3,   94.7,    4.7,    5.3,     92,      5,      4,      0,      7,     25,      5,     19,     28,      6,.,.,      0,     42,     61,    62.2,    56.9,    79.2,    69.0,    62.2,    55.2,    79.1,    67.3,"(CONTRACTS OF NZD 100,000)",112741,CME ,112 ,F15,FutOnly
